Timestamp,Machine_ID,Sensor_ID,Reading
2023-01-09 17:00:00,Machine_1,Sensor_1,108.86004260894752
2023-01-09 17:00:00,Machine_1,Sensor_2,119.03099541148086
2023-01-09 17:00:00,Machine_1,Sensor_3,79.57675084879399
2023-01-09 17:00:00,Machine_2,Sensor_1,109.46943798070456
2023-01-09 17:00:00,Machine_2,Sensor_2,94.64717818202412
2023-01-09 17:00:00,Machine_2,Sensor_3,116.93541550432988
2023-01-09 17:00:00,Machine_3,Sensor_1,57.45545159297009
2023-01-09 17:00:00,Machine_3,Sensor_2,98.01811399517462
2023-01-09 17:00:00,Machine_3,Sensor_3,87.94358688432077
2023-01-09 17:00:00,Machine_4,Sensor_1,108.64525901268313
2023-01-09 17:00:00,Machine_4,Sensor_2,109.40088374736403
2023-01-09 17:00:00,Machine_4,Sensor_3,85.84748210355949
2023-01-09 17:00:00,Machine_5,Sensor_1,85.75652271647913
2023-01-09 17:00:00,Machine_5,Sensor_2,97.78669262885342
2023-01-09 17:00:00,Machine_5,Sensor_3,82.06715545369583
2023-01-09 18:00:00,Machine_1,Sensor_1,116.83967390904256
2023-01-09 18:00:00,Machine_1,Sensor_2,92.61585599105108
2023-01-09 18:00:00,Machine_1,Sensor_3,41.86023561356717
2023-01-09 18:00:00,Machine_2,Sensor_1,92.50355886756388
2023-01-09 18:00:00,Machine_2,Sensor_2,79.22912358312055
2023-01-09 18:00:00,Machine_2,Sensor_3,67.37448369078109
2023-01-09 18:00:00,Machine_3,Sensor_1,75.25146723554855
2023-01-09 18:00:00,Machine_3,Sensor_2,102.1881694366594
2023-01-09 18:00:00,Machine_3,Sensor_3,126.57281656496464
2023-01-09 18:00:00,Machine_4,Sensor_1,106.2636894772996
2023-01-09 18:00:00,Machine_4,Sensor_2,87.86993223568521
2023-01-09 18:00:00,Machine_4,Sensor_3,109.11808390341406
2023-01-09 18:00:00,Machine_5,Sensor_1,90.81819379562016
2023-01-09 18:00:00,Machine_5,Sensor_2,86.1079926167371
2023-01-09 18:00:00,Machine_5,Sensor_3,76.91274663534031
2023-01-09 19:00:00,Machine_1,Sensor_1,64.96342386496562
2023-01-09 19:00:00,Machine_1,Sensor_2,92.20152586881107
2023-01-09 19:00:00,Machine_1,Sensor_3,103.16106979840264
2023-01-09 19:00:00,Machine_2,Sensor_1,98.0675265997022
2023-01-09 19:00:00,Machine_2,Sensor_2,91.68066144105282
2023-01-09 19:00:00,Machine_2,Sensor_3,81.08507878606437
2023-01-09 19:00:00,Machine_3,Sensor_1,112.16492383369938
2023-01-09 19:00:00,Machine_3,Sensor_2,73.6573616010683
2023-01-09 19:00:00,Machine_3,Sensor_3,115.52055827686952
2023-01-09 19:00:00,Machine_4,Sensor_1,79.9556596214655
2023-01-09 19:00:00,Machine_4,Sensor_2,84.9512952529393
2023-01-09 19:00:00,Machine_4,Sensor_3,70.66429618768646
2023-01-09 19:00:00,Machine_5,Sensor_1,89.97195706228726
2023-01-09 19:00:00,Machine_5,Sensor_2,119.50624916955958
2023-01-09 19:00:00,Machine_5,Sensor_3,110.31256176887914
2023-01-09 20:00:00,Machine_1,Sensor_1,119.5684422405607
2023-01-09 20:00:00,Machine_1,Sensor_2,110.44285091867872
2023-01-09 20:00:00,Machine_1,Sensor_3,77.92660342939261
2023-01-09 20:00:00,Machine_2,Sensor_1,93.38421551344884
2023-01-09 20:00:00,Machine_2,Sensor_2,84.39601741765074
2023-01-09 20:00:00,Machine_2,Sensor_3,126.6114980807808
2023-01-09 20:00:00,Machine_3,Sensor_1,76.06422707147377
2023-01-09 20:00:00,Machine_3,Sensor_2,117.8739537877822
2023-01-09 20:00:00,Machine_3,Sensor_3,117.8590774021754
2023-01-09 20:00:00,Machine_4,Sensor_1,136.59240403432176
2023-01-09 20:00:00,Machine_4,Sensor_2,91.80626814741004
2023-01-09 20:00:00,Machine_4,Sensor_3,114.24644319160323
2023-01-09 20:00:00,Machine_5,Sensor_1,145.63303673077684
2023-01-09 20:00:00,Machine_5,Sensor_2,87.64716646132607
2023-01-09 20:00:00,Machine_5,Sensor_3,69.2991950493528
2023-01-09 21:00:00,Machine_1,Sensor_1,62.399799321844725
2023-01-09 21:00:00,Machine_1,Sensor_2,114.25424057722662
2023-01-09 21:00:00,Machine_1,Sensor_3,62.33699583882832
2023-01-09 21:00:00,Machine_2,Sensor_1,92.55361894124154
2023-01-09 21:00:00,Machine_2,Sensor_2,108.7462637407792
2023-01-09 21:00:00,Machine_2,Sensor_3,103.70351073659828
2023-01-09 21:00:00,Machine_3,Sensor_1,108.50889728368344
2023-01-09 21:00:00,Machine_3,Sensor_2,104.44579711601708
2023-01-09 21:00:00,Machine_3,Sensor_3,125.57731626626789
2023-01-09 21:00:00,Machine_4,Sensor_1,80.95367238522405
2023-01-09 21:00:00,Machine_4,Sensor_2,86.46009723082938
2023-01-09 21:00:00,Machine_4,Sensor_3,84.54681109458352
2023-01-09 21:00:00,Machine_5,Sensor_1,116.6038362372522
2023-01-09 21:00:00,Machine_5,Sensor_2,118.00797176790128
2023-01-09 21:00:00,Machine_5,Sensor_3,109.02450638637016
2023-01-09 22:00:00,Machine_1,Sensor_1,123.66987333779856
2023-01-09 22:00:00,Machine_1,Sensor_2,76.43918265247238
2023-01-09 22:00:00,Machine_1,Sensor_3,133.34448223102274
2023-01-09 22:00:00,Machine_2,Sensor_1,130.46477243424516
2023-01-09 22:00:00,Machine_2,Sensor_2,114.71243994491492
2023-01-09 22:00:00,Machine_2,Sensor_3,135.6359781754212
2023-01-09 22:00:00,Machine_3,Sensor_1,66.86753584644453
2023-01-09 22:00:00,Machine_3,Sensor_2,89.51103727474697
2023-01-09 22:00:00,Machine_3,Sensor_3,85.29393078636096
2023-01-09 22:00:00,Machine_4,Sensor_1,114.42958647514686
2023-01-09 22:00:00,Machine_4,Sensor_2,78.99718520795709
2023-01-09 22:00:00,Machine_4,Sensor_3,115.14990298674972
2023-01-09 22:00:00,Machine_5,Sensor_1,127.41072287993428
2023-01-09 22:00:00,Machine_5,Sensor_2,113.90405800168
2023-01-09 22:00:00,Machine_5,Sensor_3,105.67502047323002
2023-01-09 23:00:00,Machine_1,Sensor_1,80.24253318198501
2023-01-09 23:00:00,Machine_1,Sensor_2,83.0629806774927
2023-01-09 23:00:00,Machine_1,Sensor_3,124.99237810593334
2023-01-09 23:00:00,Machine_2,Sensor_1,115.58698007810663
2023-01-09 23:00:00,Machine_2,Sensor_2,99.21960961244912
2023-01-09 23:00:00,Machine_2,Sensor_3,91.6418090846822
2023-01-09 23:00:00,Machine_3,Sensor_1,59.48384253777246
2023-01-09 23:00:00,Machine_3,Sensor_2,78.58295162631123
2023-01-09 23:00:00,Machine_3,Sensor_3,138.22838174279445
2023-01-09 23:00:00,Machine_4,Sensor_1,74.39088857995067
2023-01-09 23:00:00,Machine_4,Sensor_2,103.78959642442162
2023-01-09 23:00:00,Machine_4,Sensor_3,120.14887946390397
2023-01-09 23:00:00,Machine_5,Sensor_1,74.90154663995415
2023-01-09 23:00:00,Machine_5,Sensor_2,103.69420949562166
2023-01-09 23:00:00,Machine_5,Sensor_3,118.7583107502131
2023-01-10 00:00:00,Machine_1,Sensor_1,100.249986438145
2023-01-10 00:00:00,Machine_1,Sensor_2,157.36806111333536
2023-01-10 00:00:00,Machine_1,Sensor_3,66.62801482243609
2023-01-10 00:00:00,Machine_2,Sensor_1,121.1745705976776
2023-01-10 00:00:00,Machine_2,Sensor_2,96.5439652520707
2023-01-10 00:00:00,Machine_2,Sensor_3,115.43840309673352
2023-01-10 00:00:00,Machine_3,Sensor_1,108.82614303398492
2023-01-10 00:00:00,Machine_3,Sensor_2,85.33687605780007
2023-01-10 00:00:00,Machine_3,Sensor_3,104.5799278491868
2023-01-10 00:00:00,Machine_4,Sensor_1,62.841970972034254
2023-01-10 00:00:00,Machine_4,Sensor_2,112.06495001142788
2023-01-10 00:00:00,Machine_4,Sensor_3,105.96316931981052
2023-01-10 00:00:00,Machine_5,Sensor_1,112.77320337286204
2023-01-10 00:00:00,Machine_5,Sensor_2,121.162366501743
2023-01-10 00:00:00,Machine_5,Sensor_3,107.3523968041942
2023-01-10 01:00:00,Machine_1,Sensor_1,102.96178839596553
2023-01-10 01:00:00,Machine_1,Sensor_2,82.37863326677416
2023-01-10 01:00:00,Machine_1,Sensor_3,85.75558472701898
2023-01-10 01:00:00,Machine_2,Sensor_1,123.73469240354662
2023-01-10 01:00:00,Machine_2,Sensor_2,128.72670811411956
2023-01-10 01:00:00,Machine_2,Sensor_3,95.23779127375892
2023-01-10 01:00:00,Machine_3,Sensor_1,100.92005494506549
2023-01-10 01:00:00,Machine_3,Sensor_2,81.90771250012467
2023-01-10 01:00:00,Machine_3,Sensor_3,123.4551369053489
2023-01-10 01:00:00,Machine_4,Sensor_1,113.30833647383557
2023-01-10 01:00:00,Machine_4,Sensor_2,138.824348729275
2023-01-10 01:00:00,Machine_4,Sensor_3,82.43353845640522
2023-01-10 01:00:00,Machine_5,Sensor_1,92.43984201963566
2023-01-10 01:00:00,Machine_5,Sensor_2,104.62891845051145
2023-01-10 01:00:00,Machine_5,Sensor_3,112.92979075451541
2023-01-10 02:00:00,Machine_1,Sensor_1,95.68664724904735
2023-01-10 02:00:00,Machine_1,Sensor_2,82.54077819092599
2023-01-10 02:00:00,Machine_1,Sensor_3,117.62815057847142
2023-01-10 02:00:00,Machine_2,Sensor_1,114.42270725091163
2023-01-10 02:00:00,Machine_2,Sensor_2,81.6745179887255
2023-01-10 02:00:00,Machine_2,Sensor_3,127.10885602210992
2023-01-10 02:00:00,Machine_3,Sensor_1,123.40397418393208
2023-01-10 02:00:00,Machine_3,Sensor_2,102.68592994495586
2023-01-10 02:00:00,Machine_3,Sensor_3,101.59195724752072
2023-01-10 02:00:00,Machine_4,Sensor_1,111.08115542231815
2023-01-10 02:00:00,Machine_4,Sensor_2,82.76593859487484
2023-01-10 02:00:00,Machine_4,Sensor_3,100.60062958328164
2023-01-10 02:00:00,Machine_5,Sensor_1,56.9523291078164
2023-01-10 02:00:00,Machine_5,Sensor_2,117.52911291005871
2023-01-10 02:00:00,Machine_5,Sensor_3,68.77013555116281
2023-01-10 03:00:00,Machine_1,Sensor_1,130.06839656857997
2023-01-10 03:00:00,Machine_1,Sensor_2,93.39759812067099
2023-01-10 03:00:00,Machine_1,Sensor_3,95.76666036137647
2023-01-10 03:00:00,Machine_2,Sensor_1,87.44532187830988
2023-01-10 03:00:00,Machine_2,Sensor_2,94.23922252155847
2023-01-10 03:00:00,Machine_2,Sensor_3,128.37062690296074
2023-01-10 03:00:00,Machine_3,Sensor_1,50.24382686929841
2023-01-10 03:00:00,Machine_3,Sensor_2,125.53930772176375
2023-01-10 03:00:00,Machine_3,Sensor_3,106.76046962203417
2023-01-10 03:00:00,Machine_4,Sensor_1,75.85956704285569
2023-01-10 03:00:00,Machine_4,Sensor_2,78.49375213901524
2023-01-10 03:00:00,Machine_4,Sensor_3,133.52786054416407
2023-01-10 03:00:00,Machine_5,Sensor_1,81.08986240114538
2023-01-10 03:00:00,Machine_5,Sensor_2,76.93298978808082
2023-01-10 03:00:00,Machine_5,Sensor_3,122.74629084729459
2023-01-10 04:00:00,Machine_1,Sensor_1,106.77105752571829
2023-01-10 04:00:00,Machine_1,Sensor_2,81.24148846927203
2023-01-10 04:00:00,Machine_1,Sensor_3,104.33249950809238
2023-01-10 04:00:00,Machine_2,Sensor_1,79.48494632719445
2023-01-10 04:00:00,Machine_2,Sensor_2,122.0164279684521
2023-01-10 04:00:00,Machine_2,Sensor_3,121.22741929746267
2023-01-10 04:00:00,Machine_3,Sensor_1,110.64012397643886
2023-01-10 04:00:00,Machine_3,Sensor_2,107.23322122494034
2023-01-10 04:00:00,Machine_3,Sensor_3,135.22376249734748
2023-01-10 04:00:00,Machine_4,Sensor_1,99.99372654776451
2023-01-10 04:00:00,Machine_4,Sensor_2,76.36251749158397
2023-01-10 04:00:00,Machine_4,Sensor_3,108.98947825664614
2023-01-10 04:00:00,Machine_5,Sensor_1,141.7209409907423
2023-01-10 04:00:00,Machine_5,Sensor_2,79.70481013628296
2023-01-10 04:00:00,Machine_5,Sensor_3,92.77074466612028
2023-01-10 05:00:00,Machine_1,Sensor_1,108.32892076202906
2023-01-10 05:00:00,Machine_1,Sensor_2,98.92190301988522
2023-01-10 05:00:00,Machine_1,Sensor_3,80.35392839245371
2023-01-10 05:00:00,Machine_2,Sensor_1,122.43715712460941
2023-01-10 05:00:00,Machine_2,Sensor_2,146.4008144403452
2023-01-10 05:00:00,Machine_2,Sensor_3,103.92262918047814
2023-01-10 05:00:00,Machine_3,Sensor_1,81.91863420528
2023-01-10 05:00:00,Machine_3,Sensor_2,69.0207894989305
2023-01-10 05:00:00,Machine_3,Sensor_3,105.15951962442362
2023-01-10 05:00:00,Machine_4,Sensor_1,122.07754686632515
2023-01-10 05:00:00,Machine_4,Sensor_2,109.50335492990763
2023-01-10 05:00:00,Machine_4,Sensor_3,99.95192318162292
2023-01-10 05:00:00,Machine_5,Sensor_1,88.21456696421387
2023-01-10 05:00:00,Machine_5,Sensor_2,78.1567273456382
2023-01-10 05:00:00,Machine_5,Sensor_3,116.69502652649764
2023-01-10 06:00:00,Machine_1,Sensor_1,118.2754324277117
2023-01-10 06:00:00,Machine_1,Sensor_2,69.08540426618534
2023-01-10 06:00:00,Machine_1,Sensor_3,131.79677956361368
2023-01-10 06:00:00,Machine_2,Sensor_1,111.48142441788002
2023-01-10 06:00:00,Machine_2,Sensor_2,127.99189290291586
2023-01-10 06:00:00,Machine_2,Sensor_3,73.1574450302977
2023-01-10 06:00:00,Machine_3,Sensor_1,72.68351689169123
2023-01-10 06:00:00,Machine_3,Sensor_2,97.02061380465406
2023-01-10 06:00:00,Machine_3,Sensor_3,110.05568853790388
2023-01-10 06:00:00,Machine_4,Sensor_1,135.92721645853928
2023-01-10 06:00:00,Machine_4,Sensor_2,114.12157827630263
2023-01-10 06:00:00,Machine_4,Sensor_3,95.14637446375933
2023-01-10 06:00:00,Machine_5,Sensor_1,79.47261584668216
2023-01-10 06:00:00,Machine_5,Sensor_2,124.60001145438301
2023-01-10 06:00:00,Machine_5,Sensor_3,80.7058914849857
2023-01-10 07:00:00,Machine_1,Sensor_1,132.56937109544643
2023-01-10 07:00:00,Machine_1,Sensor_2,94.31230700786982
2023-01-10 07:00:00,Machine_1,Sensor_3,131.811641452357
2023-01-10 07:00:00,Machine_2,Sensor_1,113.57862580118557
2023-01-10 07:00:00,Machine_2,Sensor_2,97.26009021115084
2023-01-10 07:00:00,Machine_2,Sensor_3,89.61207256347747
2023-01-10 07:00:00,Machine_3,Sensor_1,93.1818424530784
2023-01-10 07:00:00,Machine_3,Sensor_2,108.56633384750475
2023-01-10 07:00:00,Machine_3,Sensor_3,101.54312992435433
2023-01-10 07:00:00,Machine_4,Sensor_1,88.1237718386259
2023-01-10 07:00:00,Machine_4,Sensor_2,96.68737179364736
2023-01-10 07:00:00,Machine_4,Sensor_3,101.571540594383
2023-01-10 07:00:00,Machine_5,Sensor_1,57.42531811170376
2023-01-10 07:00:00,Machine_5,Sensor_2,109.16336229577398
2023-01-10 07:00:00,Machine_5,Sensor_3,80.40557550566386
2023-01-10 08:00:00,Machine_1,Sensor_1,76.9333519358851
2023-01-10 08:00:00,Machine_1,Sensor_2,66.2531130577858
2023-01-10 08:00:00,Machine_1,Sensor_3,64.1221500426422
2023-01-10 08:00:00,Machine_2,Sensor_1,72.89104993775422
2023-01-10 08:00:00,Machine_2,Sensor_2,85.8195808473902
2023-01-10 08:00:00,Machine_2,Sensor_3,139.06518275053136
2023-01-10 08:00:00,Machine_3,Sensor_1,89.48240648209593
2023-01-10 08:00:00,Machine_3,Sensor_2,103.55500212536063
2023-01-10 08:00:00,Machine_3,Sensor_3,108.00962773012657
2023-01-10 08:00:00,Machine_4,Sensor_1,102.62130372431697
2023-01-10 08:00:00,Machine_4,Sensor_2,98.45113078548013
2023-01-10 08:00:00,Machine_4,Sensor_3,76.0941247280151
2023-01-10 08:00:00,Machine_5,Sensor_1,129.01855096558424
2023-01-10 08:00:00,Machine_5,Sensor_2,136.14393287275772
2023-01-10 08:00:00,Machine_5,Sensor_3,66.34682611754629
2023-01-10 09:00:00,Machine_1,Sensor_1,79.5194281822724
2023-01-10 09:00:00,Machine_1,Sensor_2,94.40379315245988
2023-01-10 09:00:00,Machine_1,Sensor_3,80.70924410179617
2023-01-10 09:00:00,Machine_2,Sensor_1,110.1193110691173
2023-01-10 09:00:00,Machine_2,Sensor_2,85.43455595186774
2023-01-10 09:00:00,Machine_2,Sensor_3,143.30112135613206
2023-01-10 09:00:00,Machine_3,Sensor_1,123.81097188687193
2023-01-10 09:00:00,Machine_3,Sensor_2,104.2514806126443
2023-01-10 09:00:00,Machine_3,Sensor_3,120.53972526639464
2023-01-10 09:00:00,Machine_4,Sensor_1,122.11800848714617
2023-01-10 09:00:00,Machine_4,Sensor_2,88.72105023883513
2023-01-10 09:00:00,Machine_4,Sensor_3,83.6756551091607
2023-01-10 09:00:00,Machine_5,Sensor_1,101.56286125939295
2023-01-10 09:00:00,Machine_5,Sensor_2,117.23272248995889
2023-01-10 09:00:00,Machine_5,Sensor_3,102.78120797306835
2023-01-10 10:00:00,Machine_1,Sensor_1,68.46007035618005
2023-01-10 10:00:00,Machine_1,Sensor_2,83.94351112098315
2023-01-10 10:00:00,Machine_1,Sensor_3,98.52054272811245
2023-01-10 10:00:00,Machine_2,Sensor_1,98.4866879134834
2023-01-10 10:00:00,Machine_2,Sensor_2,139.45084353579617
2023-01-10 10:00:00,Machine_2,Sensor_3,72.28024115202004
2023-01-10 10:00:00,Machine_3,Sensor_1,110.11178483671749
2023-01-10 10:00:00,Machine_3,Sensor_2,129.7822621665658
2023-01-10 10:00:00,Machine_3,Sensor_3,145.42899490845593
2023-01-10 10:00:00,Machine_4,Sensor_1,91.91205153632077
2023-01-10 10:00:00,Machine_4,Sensor_2,109.82858905440399
2023-01-10 10:00:00,Machine_4,Sensor_3,111.39520714397294
2023-01-10 10:00:00,Machine_5,Sensor_1,103.90963463106581
2023-01-10 10:00:00,Machine_5,Sensor_2,98.02309597521388
2023-01-10 10:00:00,Machine_5,Sensor_3,108.71950779000092
2023-01-10 11:00:00,Machine_1,Sensor_1,49.35507829560629
2023-01-10 11:00:00,Machine_1,Sensor_2,113.64138980125263
2023-01-10 11:00:00,Machine_1,Sensor_3,102.52355807323934
2023-01-10 11:00:00,Machine_2,Sensor_1,95.5505020644347
2023-01-10 11:00:00,Machine_2,Sensor_2,140.93724391439116
2023-01-10 11:00:00,Machine_2,Sensor_3,86.50131962418895
2023-01-10 11:00:00,Machine_3,Sensor_1,91.93848021869938
2023-01-10 11:00:00,Machine_3,Sensor_2,139.83106604409468
2023-01-10 11:00:00,Machine_3,Sensor_3,83.35877390300287
2023-01-10 11:00:00,Machine_4,Sensor_1,88.99769434126922
2023-01-10 11:00:00,Machine_4,Sensor_2,97.059491531383
2023-01-10 11:00:00,Machine_4,Sensor_3,116.81468964259099
2023-01-10 11:00:00,Machine_5,Sensor_1,104.15605014706627
2023-01-10 11:00:00,Machine_5,Sensor_2,74.14749305695474
2023-01-10 11:00:00,Machine_5,Sensor_3,89.3566287374562
2023-01-10 12:00:00,Machine_1,Sensor_1,87.85291133575578
2023-01-10 12:00:00,Machine_1,Sensor_2,98.4555790955391
2023-01-10 12:00:00,Machine_1,Sensor_3,108.51687317259658
2023-01-10 12:00:00,Machine_2,Sensor_1,108.36411511775944
2023-01-10 12:00:00,Machine_2,Sensor_2,64.47976491903196
2023-01-10 12:00:00,Machine_2,Sensor_3,121.27881975121713
2023-01-10 12:00:00,Machine_3,Sensor_1,105.05137691993247
2023-01-10 12:00:00,Machine_3,Sensor_2,127.69064095187812
2023-01-10 12:00:00,Machine_3,Sensor_3,108.88396654581344
2023-01-10 12:00:00,Machine_4,Sensor_1,122.02645915471524
2023-01-10 12:00:00,Machine_4,Sensor_2,109.33090622900254
2023-01-10 12:00:00,Machine_4,Sensor_3,126.92451512405496
2023-01-10 12:00:00,Machine_5,Sensor_1,110.44501272035558
2023-01-10 12:00:00,Machine_5,Sensor_2,98.04169507114192
2023-01-10 12:00:00,Machine_5,Sensor_3,145.44869440893763
2023-01-10 13:00:00,Machine_1,Sensor_1,117.78074244559784
2023-01-10 13:00:00,Machine_1,Sensor_2,111.47488842008826
2023-01-10 13:00:00,Machine_1,Sensor_3,74.47391166923327
2023-01-10 13:00:00,Machine_2,Sensor_1,74.23384765072925
2023-01-10 13:00:00,Machine_2,Sensor_2,105.85430964283707
2023-01-10 13:00:00,Machine_2,Sensor_3,102.91042395536482
2023-01-10 13:00:00,Machine_3,Sensor_1,87.71754869983367
2023-01-10 13:00:00,Machine_3,Sensor_2,102.8196539922412
2023-01-10 13:00:00,Machine_3,Sensor_3,131.7725385608719
2023-01-10 13:00:00,Machine_4,Sensor_1,113.90804949100597
2023-01-10 13:00:00,Machine_4,Sensor_2,77.17982980494523
2023-01-10 13:00:00,Machine_4,Sensor_3,97.76982345714113
2023-01-10 13:00:00,Machine_5,Sensor_1,83.90067038294879
2023-01-10 13:00:00,Machine_5,Sensor_2,92.24600167182878
2023-01-10 13:00:00,Machine_5,Sensor_3,91.72768668740714
2023-01-10 14:00:00,Machine_1,Sensor_1,90.4470883479199
2023-01-10 14:00:00,Machine_1,Sensor_2,74.8972925605321
2023-01-10 14:00:00,Machine_1,Sensor_3,97.4469063696362
2023-01-10 14:00:00,Machine_2,Sensor_1,88.7878472630538
2023-01-10 14:00:00,Machine_2,Sensor_2,41.41102619995464
2023-01-10 14:00:00,Machine_2,Sensor_3,141.05944049003327
2023-01-10 14:00:00,Machine_3,Sensor_1,121.77539308433344
2023-01-10 14:00:00,Machine_3,Sensor_2,92.47398550150008
2023-01-10 14:00:00,Machine_3,Sensor_3,100.37638099481197
2023-01-10 14:00:00,Machine_4,Sensor_1,76.56691305364876
2023-01-10 14:00:00,Machine_4,Sensor_2,133.91445755621731
2023-01-10 14:00:00,Machine_4,Sensor_3,137.94577389546222
2023-01-10 14:00:00,Machine_5,Sensor_1,103.1338745649305
2023-01-10 14:00:00,Machine_5,Sensor_2,120.47061288370689
2023-01-10 14:00:00,Machine_5,Sensor_3,103.50573557867848
2023-01-10 15:00:00,Machine_1,Sensor_1,73.26549122248139
2023-01-10 15:00:00,Machine_1,Sensor_2,91.76353262072685
2023-01-10 15:00:00,Machine_1,Sensor_3,102.63855933543914
2023-01-10 15:00:00,Machine_2,Sensor_1,90.90904562513111
2023-01-10 15:00:00,Machine_2,Sensor_2,95.62693445129928
2023-01-10 15:00:00,Machine_2,Sensor_3,98.17200884981771
2023-01-10 15:00:00,Machine_3,Sensor_1,98.38243004269077
2023-01-10 15:00:00,Machine_3,Sensor_2,101.04516980994967
2023-01-10 15:00:00,Machine_3,Sensor_3,78.78789867206798
2023-01-10 15:00:00,Machine_4,Sensor_1,85.65967701744128
2023-01-10 15:00:00,Machine_4,Sensor_2,74.30831468600061
2023-01-10 15:00:00,Machine_4,Sensor_3,119.55631099372401
2023-01-10 15:00:00,Machine_5,Sensor_1,57.88706116319351
2023-01-10 15:00:00,Machine_5,Sensor_2,123.0718068663385
2023-01-10 15:00:00,Machine_5,Sensor_3,127.72698794525687
2023-01-10 16:00:00,Machine_1,Sensor_1,93.95638826034757
2023-01-10 16:00:00,Machine_1,Sensor_2,47.937258243454025
2023-01-10 16:00:00,Machine_1,Sensor_3,92.77378876065418
2023-01-10 16:00:00,Machine_2,Sensor_1,98.71631677422361
2023-01-10 16:00:00,Machine_2,Sensor_2,79.78803560142174
2023-01-10 16:00:00,Machine_2,Sensor_3,89.69563212383514
2023-01-10 16:00:00,Machine_3,Sensor_1,130.60390397726704
2023-01-10 16:00:00,Machine_3,Sensor_2,113.29854324603482
2023-01-10 16:00:00,Machine_3,Sensor_3,81.508717712438
2023-01-10 16:00:00,Machine_4,Sensor_1,68.04801660809136
2023-01-10 16:00:00,Machine_4,Sensor_2,93.45965364780457
2023-01-10 16:00:00,Machine_4,Sensor_3,95.73086441299124
2023-01-10 16:00:00,Machine_5,Sensor_1,109.92398374726633
2023-01-10 16:00:00,Machine_5,Sensor_2,89.29366574864682
2023-01-10 16:00:00,Machine_5,Sensor_3,110.22999150723723
2023-01-10 17:00:00,Machine_1,Sensor_1,138.70308080120458
2023-01-10 17:00:00,Machine_1,Sensor_2,116.31002044888525
2023-01-10 17:00:00,Machine_1,Sensor_3,99.03822985338455
2023-01-10 17:00:00,Machine_2,Sensor_1,96.3369905789341
2023-01-10 17:00:00,Machine_2,Sensor_2,92.86653731640257
2023-01-10 17:00:00,Machine_2,Sensor_3,123.61281824904289
2023-01-10 17:00:00,Machine_3,Sensor_1,87.45373108097394
2023-01-10 17:00:00,Machine_3,Sensor_2,100.90445417999965
2023-01-10 17:00:00,Machine_3,Sensor_3,101.02395803762171
2023-01-10 17:00:00,Machine_4,Sensor_1,89.96431614376937
2023-01-10 17:00:00,Machine_4,Sensor_2,72.55068904231798
2023-01-10 17:00:00,Machine_4,Sensor_3,106.45949007235336
2023-01-10 17:00:00,Machine_5,Sensor_1,98.77992056289233
2023-01-10 17:00:00,Machine_5,Sensor_2,110.0048093887314
2023-01-10 17:00:00,Machine_5,Sensor_3,89.32799387121666
